41,7,891.00,433.00,45.00,121.00,1.000000,-1,-1,-1
41,8,845.00,451.00,39.00,109.00,1.000000,-1,-1,-1
41,9,203.00,457.00,65.00,191.00,1.000000,-1,-1,-1
42,0,251.00,447.00,61.00,143.00,1.000000,-1,-1,-1
42,1,127.00,459.00,63.00,185.00,1.000000,-1,-1,-1
42,2,29.00,445.00,85.00,203.00,1.000000,-1,-1,-1
42,3,265.00,443.00,67.00,197.00,1.000000,-1,-1,-1
42,4,1083.00,441.00,73.00,175.00,1.000000,-1,-1,-1
42,5,1231.00,401.00,109.00,355.00,1.000000,-1,-1,-1
42,6,165.00,437.00,125.00,297.00,1.000000,-1,-1,-1
42,7,885.00,433.00,45.00,121.00,1.000000,-1,-1,-1
42,8,841.00,451.00,39.00,107.00,1.000000,-1,-1,-1
42,9,193.00,455.00,65.00,193.00,1.000000,-1,-1,-1
43,1,117.00,459.00,63.00,185.00,1.000000,-1,-1,-1
43,10,911.00,437.00,41.00,105.00,1.000000,-1,-1,-1
43,2,21.00,445.00,83.00,203.00,1.000000,-1,-1,-1
43,3,255.00,443.00,67.00,197.00,1.000000,-1,-1,-1
43,4,1077.00,439.00,73.00,175.00,1.000000,-1,-1,-1
43,5,1229.00,399.00,115.00,359.00,1.000000,-1,-1,-1
43,6,151.00,437.00,127.00,301.00,1.000000,-1,-1,-1
43,7,881.00,433.00,45.00,121.00,1.000000,-1,-1,-1
43,0,245.00,447.00,61.00,143.00,1.000000,-1,-1,-1
43,9,185.00,455.00,65.00,193.00,1.000000,-1,-1,-1
43,8,835.00,449.00,39.00,109.00,1.000000,-1,-1,-1
44,1,107.00,459.00,63.00,185.00,1.000000,-1,-1,-1
44,10,905.00,435.00,41.00,105.00,1.000000,-1,-1,-1
44,2,15.00,445.00,79.00,205.00,1.000000,-1,-1,-1
44,3,247.00,443.00,65.00,199.00,1.000000,-1,-1,-1
44,4,1071.00,439.00,73.00,175.00,1.000000,-1,-1,-1
44,5,1229.00,399.00,117.00,363.00,1.000000,-1,-1,-1
44,6,137.00,437.00,127.00,303.00,1.000000,-1,-1,-1
44,7,875.00,433.00,45.00,121.00,1.000000,-1,-1,-1
44,0,239.00,447.00,61.00,143.00,1.000000,-1,-1,-1
44,9,175.00,453.00,65.00,195.00,1.000000,-1,-1,-1
44,8,829.00,447.00,39.00,109.00,1.000000,-1,-1,-1
45,1,97.00,459.00,63.00,185.00,1.000000,-1,-1,-1
45,10,901.00,433.00,41.00,107.00,1.000000,-1,-1,-1
45,2,7.00,445.00,77.00,205.00,1.000000,-1,-1,-1
45,3,237.00,443.00,67.00,199.00,1.000000,-1,-1,-1
45,4,1063.00,437.00,73.00,175.00,1.000000,-1,-1,-1
45,5,1229.00,397.00,119.00,367.00,1.000000,-1,-1,-1
45,6,123.00,437.00,129.00,307.00,1.000000,-1,-1,-1
45,7,871.00,433.00,45.00,121.00,1.000000,-1,-1,-1
45,0,233.00,447.00,61.00,143.00,1.000000,-1,-1,-1
45,9,167.00,453.00,65.00,193.00,1.000000,-1,-1,-1
45,8,823.00,447.00,39.00,107.00,1.000000,-1,-1,-1
46,1,87.00,459.00,63.00,185.00,1.000000,-1,-1,-1
46,10,897.00,433.00,41.00,107.00,1.000000,-1,-1,-1
46,2,1.00,447.00,73.00,205.00,1.000000,-1,-1,-1
46,3,227.00,443.00,67.00,199.00,1.000000,-1,-1,-1
46,4,1055.00,437.00,73.00,175.00,1.000000,-1,-1,-1
46,5,1229.00,395.00,121.00,373.00,1.000000,-1,-1,-1
46,6,109.00,437.00,129.00,311.00,1.000000,-1,-1,-1
46,7,865.00,433.00,45.00,121.00,1.000000,-1,-1,-1
46,0,227.00,445.00,61.00,145.00,1.000000,-1,-1,-1
46,9,157.00,451.00,65.00,195.00,1.000000,-1,-1,-1
46,8,819.00,445.00,39.00,109.00,1.000000,-1,-1,-1
47,1,77.00,457.00,63.00,187.00,1.000000,-1,-1,-1
47,10,891.00,431.00,43.00,109.00,1.000000,-1,-1,-1
47,2,1.00,447.00,61.00,205.00,1.000000,-1,-1,-1
47,3,217.00,443.00,67.00,199.00,1.000000,-1,-1,-1
47,4,1047.00,437.00,73.00,175.00,1.000000,-1,-1,-1
47,5,1229.00,393.00,125.00,377.00,1.000000,-1,-1,-1
47,6,93.00,437.00,133.00,313.00,1.000000,-1,-1,-1
47,7,861.00,433.00,45.00,121.00,1.000000,-1,-1,-1
47,0,221.00,445.00,63.00,145.00,1.000000,-1,-1,-1
47,9,149.00,451.00,65.00,195.00,1.000000,-1,-1,-1
47,8,813.00,443.00,39.00,109.00,1.000000,-1,-1,-1
48,1,67.00,457.00,63.00,187.00,1.000000,-1,-1,-1
48,10,887.00,431.00,43.00,109.00,1.000000,-1,-1,-1
48,2,1.00,447.00,51.00,207.00,1.000000,-1,-1,-1
48,3,209.00,443.00,67.00,201.00,1.000000,-1,-1,-1
48,4,1039.00,435.00,73.00,175.00,1.000000,-1,-1,-1
48,5,1229.00,393.00,127.00,381.00,1.000000,-1,-1,-1
48,6,79.00,437.00,133.00,317.00,1.000000,-1,-1,-1
48,7,855.00,433.00,45.00,121.00,1.000000,-1,-1,-1
48,0,215.00,445.00,63.00,143.00,1.000000,-1,-1,-1
48,9,139.00,449.00,65.00,197.00,1.000000,-1,-1,-1
48,8,807.00,443.00,39.00,109.00,1.000000,-1,-1,-1
49,1,57.00,457.00,63.00,187.00,1.000000,-1,-1,-1
49,10,883.00,429.00,41.00,109.00,1.000000,-1,-1,-1
49,2,1.00,447.00,41.00,209.00,1.000000,-1,-1,-1
49,3,199.00,443.00,67.00,201.00,1.000000,-1,-1,-1
49,4,1031.00,435.00,73.00,175.00,1.000000,-1,-1,-1
49,5,1227.00,391.00,131.00,385.00,1.000000,-1,-1,-1
49,6,65.00,437.00,135.00,319.00,1.000000,-1,-1,-1
49,7,851.00,433.00,45.00,121.00,1.000000,-1,-1,-1
49,0,209.00,445.00,63.00,143.00,1.000000,-1,-1,-1
49,9,131.00,449.00,65.00,197.00,1.000000,-1,-1,-1
49,8,801.00,441.00,39.00,109.00,1.000000,-1,-1,-1
50,1,47.00,457.00,63.00,187.00,1.000000,-1,-1,-1
50,10,877.00,429.00,43.00,109.00,1.000000,-1,-1,-1
50,2,1.00,447.00,31.00,211.00,1.000000,-1,-1,-1
50,3,189.00,443.00,67.00,201.00,1.000000,-1,-1,-1
50,4,1023.00,435.00,73.00,175.00,1.000000,-1,-1,-1
50,5,1227.00,389.00,135.00,391.00,1.000000,-1,-1,-1
50,6,51.00,437.00,135.00,323.00,1.000000,-1,-1,-1
50,7,845.00,433.00,45.00,121.00,1.000000,-1,-1,-1
50,0,203.00,445.00,63.00,143.00,1.000000,-1,-1,-1
50,9,123.00,449.00,63.00,195.00,1.000000,-1,-1,-1
50,8,797.00,439.00,39.00,109.00,1.000000,-1,-1,-1
51,0,197.00,443.00,63.00,145.00,1.000000,-1,-1,-1
51,1,37.00,457.00,63.00,187.00,1.000000,-1,-1,-1
51,3,181.00,445.00,67.00,201.00,1.000000,-1,-1,-1
51,10,873.00,427.00,43.00,111.00,1.000000,-1,-1,-1
51,4,1015.00,435.00,73.00,175.00,1.000000,-1,-1,-1
51,5,1227.00,387.00,137.00,395.00,1.000000,-1,-1,-1
51,6,37.00,437.00,137.00,327.00,1.000000,-1,-1,-1
51,7,841.00,433.00,45.00,121.00,1.000000,-1,-1,-1
51,8,791.00,437.00,39.00,111.00,1.000000,-1,-1,-1
51,9,113.00,447.00,65.00,197.00,1.000000,-1,-1,-1
52,0,191.00,443.00,63.00,145.00,1.000000,-1,-1,-1
52,1,27.00,457.00,63.00,187.00,1.000000,-1,-1,-1
52,3,171.00,443.00,67.00,201.00,1.000000,-1,-1,-1
52,10,869.00,427.00,43.00,111.00,1.000000,-1,-1,-1
52,4,1007.00,433.00,73.00,175.00,1.000000,-1,-1,-1
52,5,1227.00,387.00,139.00,399.00,1.000000,-1,-1,-1
52,6,29.00,431.00,125.00,335.00,1.000000,-1,-1,-1
52,7,835.00,431.00,45.00,121.00,1.000000,-1,-1,-1
52,8,785.00,437.00,39.00,109.00,1.000000,-1,-1,-1
52,9,105.00,447.00,63.00,197.00,1.000000,-1,-1,-1
53,8,779.00,435.00,39.00,111.00,1.000000,-1,-1,-1
53,0,185.00,443.00,65.00,145.00,1.000000,-1,-1,-1
53,3,161.00,443.00,69.00,201.00,1.000000,-1,-1,-1
53,10,863.00,425.00,45.00,113.00,1.000000,-1,-1,-1
53,4,999.00,433.00,73.00,175.00,1.000000,-1,-1,-1
53,5,1227.00,385.00,141.00,403.00,1.000000,-1,-1,-1
53,6,21.00,427.00,115.00,343.00,1.000000,-1,-1,-1
53,7,829.00,429.00,45.00,121.00,1.000000,-1,-1,-1
53,9,95.00,445.00,65.00,199.00,1.000000,-1,-1,-1
54,8,775.00,433.00,39.00,111.00,1.000000,-1,-1,-1
54,0,179.00,443.00,65.00,143.00,1.000000,-1,-1,-1
54,3,151.00,441.00,69.00,201.00,1.000000,-1,-1,-1
54,10,859.00,425.00,43.00,111.00,1.000000,-1,-1,-1
54,4,991.00,433.00,73.00,175.00,1.000000,-1,-1,-1
54,5,1227.00,383.00,145.00,409.00,1.000000,-1,-1,-1
54,6,15.00,421.00,103.00,351.00,1.000000,-1,-1,-1
54,7,823.00,429.00,45.00,121.00,1.000000,-1,-1,-1
54,9,87.00,445.00,63.00,199.00,1.000000,-1,-1,-1
55,8,769.00,433.00,39.00,109.00,1.000000,-1,-1,-1
55,0,173.00,441.00,65.00,145.00,1.000000,-1,-1,-1
55,3,141.00,441.00,71.00,201.00,1.000000,-1,-1,-1
55,10,855.00,423.00,43.00,113.00,1.000000,-1,-1,-1
55,4,985.00,433.00,71.00,175.00,1.000000,-1,-1,-1
55,5,1225.00,381.00,149.00,413.00,1.000000,-1,-1,-1
55,6,7.00,417.00,93.00,359.00,1.000000,-1,-1,-1
55,7,817.00,427.00,45.00,121.00,1.000000,-1,-1,-1
55,9,77.00,443.00,65.00,199.00,1.000000,-1,-1,-1
56,9,69.00,443.00,63.00,199.00,1.000000,-1,-1,-1
56,8,763.00,431.00,39.00,111.00,1.000000,-1,-1,-1
56,10,849.00,423.00,45.00,113.00,1.000000,-1,-1,-1
56,0,167.00,441.00,65.00,145.00,1.000000,-1,-1,-1
56,4,979.00,431.00,71.00,175.00,1.000000,-1,-1,-1
56,5,1225.00,381.00,151.00,417.00,1.000000,-1,-1,-1
56,7,811.00,427.00,45.00,121.00,1.000000,-1,-1,-1
56,3,131.00,439.00,73.00,203.00,1.000000,-1,-1,-1
57,9,59.00,441.00,65.00,201.00,1.000000,-1,-1,-1
57,8,757.00,429.00,39.00,111.00,1.000000,-1,-1,-1
57,10,845.00,421.00,45.00,115.00,1.000000,-1,-1,-1
57,0,161.00,441.00,65.00,145.00,1.000000,-1,-1,-1
57,4,975.00,429.00,71.00,175.00,1.000000,-1,-1,-1
57,5,1225.00,379.00,155.00,421.00,1.000000,-1,-1,-1
57,7,805.00,425.00,45.00,121.00,1.000000,-1,-1,-1
57,3,121.00,439.00,73.00,201.00,1.000000,-1,-1,-1
58,9,51.00,441.00,63.00,201.00,1.000000,-1,-1,-1
58,8,753.00,429.00,39.00,111.00,1.000000,-1,-1,-1
58,10,841.00,421.00,45.00,115.00,1.000000,-1,-1,-1
58,0,155.00,441.00,65.00,145.00,1.000000,-1,-1,-1
58,4,969.00,429.00,71.00,175.00,1.000000,-1,-1,-1
58,5,1225.00,377.00,157.00,427.00,1.000000,-1,-1,-1
58,7,799.00,423.00,45.00,121.00,1.000000,-1,-1,-1
58,3,111.00,437.00,75.00,203.00,1.000000,-1,-1,-1
59,9,43.00,441.00,63.00,201.00,1.000000,-1,-1,-1
59,8,747.00,431.00,39.00,111.00,1.000000,-1,-1,-1
59,10,839.00,419.00,45.00,117.00,1.000000,-1,-1,-1
59,0,151.00,441.00,65.00,145.00,1.000000,-1,-1,-1
59,4,965.00,427.00,71.00,175.00,1.000000,-1,-1,-1
59,5,1225.00,375.00,159.00,431.00,1.000000,-1,-1,-1
59,7,793.00,423.00,45.00,121.00,1.000000,-1,-1,-1
59,3,101.00,437.00,75.00,201.00,1.000000,-1,-1,-1
60,9,37.00,441.00,63.00,201.00,1.000000,-1,-1,-1
60,8,741.00,433.00,39.00,111.00,1.000000,-1,-1,-1
60,10,839.00,419.00,45.00,117.00,1.000000,-1,-1,-1
60,0,147.00,441.00,65.00,145.00,1.000000,-1,-1,-1
60,4,959.00,427.00,71.00,175.00,1.000000,-1,-1,-1
60,5,1225.00,375.00,163.00,435.00,1.000000,-1,-1,-1
60,7,787.00,421.00,45.00,121.00,1.000000,-1,-1,-1
60,3,91.00,435.00,77.00,203.00,1.000000,-1,-1,-1
61,9,31.00,441.00,63.00,203.00,1.000000,-1,-1,-1
61,8,735.00,435.00,39.00,111.00,1.000000,-1,-1,-1
61,10,837.00,419.00,45.00,117.00,1.000000,-1,-1,-1
61,0,143.00,441.00,65.00,145.00,1.000000,-1,-1,-1
61,4,955.00,425.00,71.00,175.00,1.000000,-1,-1,-1
61,5,1233.00,373.00,165.00,445.00,1.000000,-1,-1,-1
61,7,781.00,421.00,45.00,121.00,1.000000,-1,-1,-1
61,3,81.00,435.00,79.00,203.00,1.000000,-1,-1,-1
62,9,25.00,443.00,63.00,203.00,1.000000,-1,-1,-1
62,8,729.00,439.00,39.00,111.00,1.000000,-1,-1,-1
62,10,837.00,419.00,45.00,117.00,1.000000,-1,-1,-1
62,0,141.00,441.00,65.00,147.00,1.000000,-1,-1,-1
62,4,949.00,425.00,71.00,175.00,1.000000,-1,-1,-1
62,5,1243.00,371.00,167.00,455.00,1.000000,-1,-1,-1
62,7,779.00,419.00,45.00,121.00,1.000000,-1,-1,-1
62,3,75.00,433.00,77.00,205.00,1.000000,-1,-1,-1
63,9,19.00,443.00,63.00,203.00,1.000000,-1,-1,-1
63,8,727.00,437.00,39.00,111.00,1.000000,-1,-1,-1
63,10,835.00,419.00,47.00,119.00,1.000000,-1,-1,-1
63,0,137.00,443.00,65.00,145.00,1.000000,-1,-1,-1
63,4,945.00,423.00,71.00,175.00,1.000000,-1,-1,-1
63,5,1253.00,369.00,169.00,465.00,1.000000,-1,-1,-1
63,7,777.00,419.00,45.00,121.00,1.000000,-1,-1,-1
63,3,71.00,433.00,75.00,205.00,1.000000,-1,-1,-1
64,9,13.00,445.00,63.00,203.00,1.000000,-1,-1,-1
64,8,725.00,435.00,39.00,111.00,1.000000,-1,-1,-1
64,10,835.00,419.00,45.00,119.00,1.000000,-1,-1,-1
64,0,135.00,443.00,65.00,147.00,1.000000,-1,-1,-1
64,4,941.00,423.00,71.00,175.00,1.000000,-1,-1,-1
64,5,1261.00,367.00,173.00,475.00,1.000000,-1,-1,-1
64,7,775.00,419.00,45.00,121.00,1.000000,-1,-1,-1
64,3,65.00,433.00,75.00,205.00,1.000000,-1,-1,-1
65,9,7.00,445.00,63.00,205.00,1.000000,-1,-1,-1
65,8,725.00,433.00,39.00,111.00,1.000000,-1,-1,-1
65,10,833.00,419.00,47.00,119.00,1.000000,-1,-1,-1
65,0,131.00,443.00,65.00,147.00,1.000000,-1,-1,-1
65,4,937.00,423.00,71.00,175.00,1.000000,-1,-1,-1
65,5,1271.00,365.00,175.00,485.00,1.000000,-1,-1,-1
65,7,773.00,419.00,45.00,121.00,1.000000,-1,-1,-1
65,3,61.00,433.00,73.00,207.00,1.000000,-1,-1,-1
66,9,1.00,447.00,63.00,205.00,1.000000,-1,-1,-1
66,8,723.00,431.00,39.00,111.00,1.000000,-1,-1,-1
66,10,833.00,419.00,45.00,119.00,1.000000,-1,-1,-1
66,0,129.00,445.00,65.00,147.00,1.000000,-1,-1,-1
66,4,933.00,423.00,71.00,175.00,1.000000,-1,-1,-1
66,5,1281.00,363.00,175.00,495.00,1.000000,-1,-1,-1
66,7,771.00,419.00,45.00,121.00,1.000000,-1,-1,-1
66,3,55.00,433.00,73.00,207.00,1.000000,-1,-1,-1
67,9,1.00,443.00,57.00,201.00,1.000000,-1,-1,-1
67,8,723.00,429.00,39.00,111.00,1.000000,-1,-1,-1
67,10,831.00,419.00,47.00,119.00,1.000000,-1,-1,-1
67,0,125.00,443.00,65.00,147.00,1.000000,-1,-1,-1
67,4,929.00,423.00,71.00,175.00,1.000000,-1,-1,-1
67,5,1289.00,361.00,179.00,505.00,1.000000,-1,-1,-1
67,7,769.00,419.00,45.00,121.00,1.000000,-1,-1,-1
67,3,51.00,433.00,69.00,207.00,1.000000,-1,-1,-1
68,9,1.00,439.00,51.00,197.00,1.000000,-1,-1,-1
68,8,721.00,427.00,39.00,111.00,1.000000,-1,-1,-1
68,10,831.00,419.00,47.00,121.00,1.000000,-1,-1,-1
68,0,121.00,443.00,65.00,145.00,1.000000,-1,-1,-1
68,4,925.00,423.00,71.00,175.00,1.000000,-1,-1,-1
68,5,1299.00,359.00,181.00,515.00,1.000000,-1,-1,-1
68,7,767.00,417.00,45.00,123.00,1.000000,-1,-1,-1
68,3,45.00,433.00,69.00,207.00,1.000000,-1,-1,-1
69,4,921.00,423.00,71.00,175.00,1.000000,-1,-1,-1
69,8,721.00,425.00,39.00,113.00,1.000000,-1,-1,-1
69,10,829.00,417.00,47.00,123.00,1.000000,-1,-1,-1
69,0,119.00,441.00,65.00,147.00,1.000000,-1,-1,-1
69,7,765.00,417.00,45.00,123.00,1.000000,-1,-1,-1
69,5,1309.00,357.00,183.00,525.00,1.000000,-1,-1,-1
69,3,41.00,433.00,67.00,209.00,1.000000,-1,-1,-1
70,4,917.00,423.00,71.00,175.00,1.000000,-1,-1,-1
70,8,717.00,425.00,39.00,113.00,1.000000,-1,-1,-1
70,10,829.00,417.00,47.00,123.00,1.000000,-1,-1,-1
70,0,115.00,441.00,65.00,145.00,1.000000,-1,-1,-1
70,7,763.00,417.00,45.00,123.00,1.000000,-1,-1,-1
70,5,1317.00,355.00,187.00,535.00,1.000000,-1,-1,-1
70,3,35.00,431.00,67.00,211.00,1.000000,-1,-1,-1
71,0,111.00,439.00,65.00,147.00,1.000000,-1,-1,-1
71,11,71.00,415.00,75.00,203.00,1.000000,-1,-1,-1
71,10,827.00,417.00,47.00,123.00,1.000000,-1,-1,-1
71,12,525.00,433.00,33.00,87.00,1.000000,-1,-1,-1
71,4,913.00,423.00,71.00,175.00,1.000000,-1,-1,-1
71,5,1327.00,353.00,187.00,545.00,1.000000,-1,-1,-1
71,7,761.00,417.00,47.00,123.00,1.000000,-1,-1,-1
71,3,31.00,431.00,65.00,211.00,1.000000,-1,-1,-1
71,8,715.00,425.00,39.00,113.00,1.000000,-1,-1,-1
72,0,109.00,439.00,65.00,145.00,1.000000,-1,-1,-1
72,11,65.00,413.00,75.00,203.00,1.000000,-1,-1,-1
72,10,827.00,417.00,47.00,123.00,1.000000,-1,-1,-1
72,12,523.00,431.00,33.00,87.00,1.000000,-1,-1,-1
72,4,911.00,423.00,71.00,175.00,1.000000,-1,-1,-1
72,5,1337.00,351.00,189.00,555.00,1.000000,-1,-1,-1
72,7,759.00,417.00,47.00,121.00,1.000000,-1,-1,-1
72,3,25.00,431.00,63.00,211.00,1.000000,-1,-1,-1
72,8,713.00,425.00,39.00,113.00,1.000000,-1,-1,-1
73,0,105.00,437.00,65.00,147.00,1.000000,-1,-1,-1
73,11,59.00,413.00,77.00,203.00,1.000000,-1,-1,-1
73,10,825.00,417.00,49.00,125.00,1.000000,-1,-1,-1
73,12,523.00,431.00,33.00,87.00,1.000000,-1,-1,-1
73,4,907.00,423.00,71.00,175.00,1.000000,-1,-1,-1
73,5,1345.00,349.00,193.00,565.00,1.000000,-1,-1,-1
73,7,757.00,417.00,47.00,121.00,1.000000,-1,-1,-1
73,3,21.00,431.00,61.00,213.00,1.000000,-1,-1,-1
73,8,711.00,425.00,39.00,113.00,1.000000,-1,-1,-1
74,0,103.00,437.00,65.00,145.00,1.000000,-1,-1,-1
74,11,53.00,413.00,79.00,203.00,1.000000,-1,-1,-1
74,10,825.00,417.00,47.00,125.00,1.000000,-1,-1,-1
74,12,523.00,429.00,33.00,89.00,1.000000,-1,-1,-1
74,4,903.00,423.00,71.00,175.00,1.000000,-1,-1,-1
74,5,1355.00,347.00,195.00,575.00,1.000000,-1,-1,-1
74,7,755.00,415.00,47.00,123.00,1.000000,-1,-1,-1
74,3,15.00,431.00,61.00,213.00,1.000000,-1,-1,-1
74,8,709.00,425.00,39.00,113.00,1.000000,-1,-1,-1
75,0,99.00,435.00,65.00,147.00,1.000000,-1,-1,-1
75,11,49.00,411.00,77.00,205.00,1.000000,-1,-1,-1
75,10,823.00,417.00,49.00,125.00,1.000000,-1,-1,-1
75,12,521.00,429.00,33.00,89.00,1.000000,-1,-1,-1
75,4,899.00,423.00,71.00,175.00,1.000000,-1,-1,-1
75,5,1365.00,345.00,197.00,585.00,1.000000,-1,-1,-1
75,7,753.00,415.00,47.00,123.00,1.000000,-1,-1,-1
75,3,11.00,431.00,59.00,213.00,1.000000,-1,-1,-1
75,8,705.00,425.00,41.00,113.00,1.000000,-1,-1,-1
76,0,95.00,435.00,65.00,145.00,1.000000,-1,-1,-1
76,11,43.00,411.00,79.00,205.00,1.000000,-1,-1,-1
76,10,823.00,417.00,47.00,125.00,1.000000,-1,-1,-1
76,12,521.00,429.00,33.00,87.00,1.000000,-1,-1,-1
76,4,895.00,423.00,71.00,175.00,1.000000,-1,-1,-1
76,5,1375.00,343.00,199.00,595.00,1.000000,-1,-1,-1
76,7,753.00,415.00,45.00,123.00,1.000000,-1,-1,-1
76,3,5.00,431.00,59.00,213.00,1.000000,-1,-1,-1
76,8,703.00,425.00,41.00,113.00,1.000000,-1,-1,-1
77,8,701.00,425.00,41.00,113.00,1.000000,-1,-1,-1
77,0,93.00,433.00,65.00,145.00,1.000000,-1,-1,-1
77,12,521.00,427.00,33.00,89.00,1.000000,-1,-1,-1
77,11,37.00,411.00,81.00,205.00,1.000000,-1,-1,-1
77,4,891.00,423.00,71.00,175.00,1.000000,-1,-1,-1
77,5,1391.00,339.00,205.00,607.00,1.000000,-1,-1,-1
77,7,751.00,415.00,45.00,123.00,1.000000,-1,-1,-1
77,10,821.00,417.00,49.00,125.00,1.000000,-1,-1,-1
78,8,699.00,425.00,41.00,113.00,1.000000,-1,-1,-1
78,0,89.00,433.00,65.00,145.00,1.000000,-1,-1,-1
78,12,519.00,427.00,33.00,89.00,1.000000,-1,-1,-1
78,11,33.00,409.00,79.00,207.00,1.000000,-1,-1,-1
78,4,887.00,423.00,71.00,175.00,1.000000,-1,-1,-1
78,5,1409.00,335.00,209.00,621.00,1.000000,-1,-1,-1
78,7,749.00,415.00,45.00,123.00,1.000000,-1,-1,-1
78,10,821.00,417.00,49.00,127.00,1.000000,-1,-1,-1
79,8,697.00,425.00,41.00,113.00,1.000000,-1,-1,-1
79,0,87.00,431.00,65.00,145.00,1.000000,-1,-1,-1
79,12,519.00,425.00,33.00,91.00,1.000000,-1,-1,-1
79,11,27.00,409.00,81.00,207.00,1.000000,-1,-1,-1
79,4,883.00,423.00,71.00,175.00,1.000000,-1,-1,-1
79,5,1427.00,331.00,213.00,633.00,1.000000,-1,-1,-1
79,7,747.00,415.00,45.00,123.00,1.000000,-1,-1,-1
79,10,819.00,415.00,49.00,127.00,1.000000,-1,-1,-1
80,13,467.00,421.00,59.00,127.00,1.000000,-1,-1,-1
80,0,83.00,431.00,65.00,145.00,1.000000,-1,-1,-1
80,12,519.00,425.00,33.00,89.00,1.000000,-1,-1,-1
80,11,21.00,409.00,83.00,207.00,1.000000,-1,-1,-1
80,4,881.00,425.00,71.00,175.00,1.000000,-1,-1,-1
80,5,1443.00,327.00,219.00,647.00,1.000000,-1,-1,-1
80,7,745.00,413.00,45.00,125.00,1.000000,-1,-1,-1
80,10,817.00,413.00,49.00,129.00,1.000000,-1,-1,-1
80,8,695.00,425.00,41.00,115.00,1.000000,-1,-1,-1
81,13,461.00,419.00,59.00,127.00,1.000000,-1,-1,-1
81,0,79.00,429.00,65.00,145.00,1.000000,-1,-1,-1
81,12,517.00,425.00,33.00,89.00,1.000000,-1,-1,-1
81,11,17.00,407.00,81.00,209.00,1.000000,-1,-1,-1
81,4,877.00,423.00,71.00,175.00,1.000000,-1,-1,-1
81,5,1461.00,325.00,223.00,659.00,1.000000,-1,-1,-1
81,7,743.00,413.00,47.00,125.00,1.000000,-1,-1,-1
81,10,815.00,411.00,51.00,129.00,1.000000,-1,-1,-1
81,8,693.00,423.00,41.00,115.00,1.000000,-1,-1,-1
82,13,455.00,417.00,61.00,129.00,1.000000,-1,-1,-1
82,0,77.00,429.00,65.00,145.00,1.000000,-1,-1,-1
82,12,517.00,423.00,33.00,91.00,1.000000,-1,-1,-1
82,11,11.00,407.00,83.00,209.00,1.000000,-1,-1,-1
82,4,873.00,421.00,71.00,175.00,1.000000,-1,-1,-1
82,5,1479.00,321.00,227.00,671.00,1.000000,-1,-1,-1
82,7,741.00,413.00,47.00,123.00,1.000000,-1,-1,-1
82,10,815.00,411.00,49.00,129.00,1.000000,-1,-1,-1
82,8,693.00,421.00,41.00,115.00,1.000000,-1,-1,-1
83,13,451.00,415.00,59.00,129.00,1.000000,-1,-1,-1
83,0,73.00,427.00,65.00,145.00,1.000000,-1,-1,-1
83,12,517.00,423.00,33.00,91.00,1.000000,-1,-1,-1
83,11,5.00,407.00,85.00,209.00,1.000000,-1,-1,-1
83,4,871.00,419.00,71.00,175.00,1.000000,-1,-1,-1
83,5,1497.00,317.00,231.00,685.00,1.000000,-1,-1,-1
83,7,739.00,413.00,47.00,123.00,1.000000,-1,-1,-1
83,10,813.00,409.00,51.00,129.00,1.000000,-1,-1,-1
83,8,691.00,419.00,41.00,115.00,1.000000,-1,-1,-1
84,13,445.00,415.00,61.00,129.00,1.000000,-1,-1,-1
84,0,71.00,427.00,65.00,145.00,1.000000,-1,-1,-1
84,12,517.00,423.00,33.00,91.00,1.000000,-1,-1,-1
84,11,1.00,407.00,85.00,209.00,1.000000,-1,-1,-1
84,4,867.00,417.00,71.00,175.00,1.000000,-1,-1,-1
84,5,1513.00,313.00,237.00,697.00,1.000000,-1,-1,-1
84,7,737.00,413.00,47.00,123.00,1.000000,-1,-1,-1
84,10,811.00,407.00,51.00,131.00,1.000000,-1,-1,-1
84,8,691.00,417.00,41.00,115.00,1.000000,-1,-1,-1
85,13,441.00,413.00,59.00,129.00,1.000000,-1,-1,-1
85,0,69.00,425.00,65.00,145.00,1.000000,-1,-1,-1
85,12,517.00,421.00,33.00,91.00,1.000000,-1,-1,-1
85,11,1.00,405.00,79.00,211.00,1.000000,-1,-1,-1
85,4,863.00,415.00,71.00,175.00,1.000000,-1,-1,-1
85,5,1531.00,309.00,241.00,711.00,1.000000,-1,-1,-1
85,7,735.00,413.00,47.00,123.00,1.000000,-1,-1,-1
85,10,811.00,407.00,51.00,131.00,1.000000,-1,-1,-1
85,8,689.00,417.00,41.00,115.00,1.000000,-1,-1,-1
86,13,435.00,411.00,61.00,131.00,1.000000,-1,-1,-1
86,0,69.00,425.00,65.00,145.00,1.000000,-1,-1,-1
86,12,519.00,419.00,33.00,93.00,1.000000,-1,-1,-1
86,11,1.00,405.00,75.00,211.00,1.000000,-1,-1,-1
86,4,861.00,415.00,71.00,173.00,1.000000,-1,-1,-1
86,5,1549.00,307.00,245.00,723.00,1.000000,-1,-1,-1
86,7,733.00,411.00,47.00,125.00,1.000000,-1,-1,-1
86,10,811.00,405.00,51.00,131.00,1.000000,-1,-1,-1
86,8,689.00,415.00,41.00,115.00,1.000000,-1,-1,-1
87,13,429.00,411.00,61.00,129.00,1.000000,-1,-1,-1
87,0,69.00,425.00,65.00,145.00,1.000000,-1,-1,-1
87,12,521.00,419.00,33.00,93.00,1.000000,-1,-1,-1
